X1,X2,X3,X4,X_noise1,X_noise2,X_noise3,target
0.9592708260852069,1.7571855123827396,0.501782736167545,0.762865517661613,0.1353383478922909,-0.0678713816994819,1.2744284266875814,2.9267792211020893
2.1531824575115563,4.453481947772474,1.1173988159024608,0.5573873138974315,0.9944473755089074,0.4316316296375973,-0.17167365392478334,8.929586502404144
-0.7673475628880495,-1.5556274934912857,1.4484992298929262,0.9539936657370652,0.6460061871145515,0.7396754681178337,1.0984848760518187,1.581128010662804
0.8723206367206782,1.6777339995753646,-0.35976864578908574,-0.3437769851066699,-2.3716593608588923,2.571995317494969,0.3576613666310894,2.1295502376453648
0.18334200573835174,0.47067448021631114,-1.3260476860820383,-1.2537457078476688,2.0420696529278803,-2.2494324542007638,0.06450597286257172,-1.7975015954222646
2.1898029332176723,4.319044312461658,-0.413465161123276,-0.2295790182074478,0.2952799406208684,0.6087355891244169,0.9065441571099638,6.0287011304840155
-0.8082982853551515,-1.4339955993556093,0.26028050658288615,0.0625699647849863,-0.7764991404930003,-0.5571305725722312,0.07225204823791581,-1.705810507958482
-0.8397218421807761,-1.6116510972276252,-0.9637589262106109,-0.3379959274071683,0.15712791899094083,-0.5864151488887734,2.0578111770977623,-3.9808503955295023
-0.5993926454440222,-1.2475764317026146,-0.9571509148950429,-0.5276110130473152,0.17618982250269238,-0.6197721282538776,-1.4384111667945592,-3.5147929255293198
-2.123895724309807,-4.032060627293063,0.34378788154988543,0.31754511136635133,-0.6668487169515637,-0.9087696708079733,-0.5151708990920177,-5.840449994656288
-0.525755021680761,-1.1120815356618559,-0.04865235157045115,0.16647537140758553,0.1979166673420755,1.6845248346034518,-0.1265188969539503,-2.0725642231875625
-0.759132661553698,-1.4440557859064653,0.03279699541158651,0.247417681200731,-0.6074722876203072,0.8422973270139027,0.43945269045799057,-2.3362908214782583
0.15039378647620763,0.3307168309930645,-0.7584953347000695,-0.7195857653717043,-0.40436199269002276,0.023195978557374822,1.267960487103089,-0.908744561746183
0.34175597577715944,0.8136860804941987,-0.23040071420576733,-0.3475640202730068,-0.6862791357550845,1.3510157524870003,-0.02439856723615665,0.4064250183584568
1.8761708392158862,3.908492798104458,-0.9242331442683044,-0.7237579028207141,-1.4326712897396527,-1.5125289652988756,-1.4222296495062072,3.937215570676765
0.9504238381860503,1.9040480912786772,0.8901984111247868,0.8844859537994183,0.1458364702153839,-1.3307051313309262,0.8425138964550043,4.851243403657933
-0.5769036556624031,-1.2291490983594247,1.0352493347237526,0.8560115475096857,0.5852994365163381,-2.1779677321946878,0.7549587661419644,0.7563774180953868
-0.898414671348358,-1.7508321284028043,-1.8461878622380938,-1.7923495862286747,0.5148835960763722,-0.6994145401232875,-1.941858659379406,-5.746222254101771
0.4919191715065057,0.9160668060378008,-0.92951086019241,-0.9041735769440966,0.8199252526352343,0.1616985267047529,-0.0038041336707993834,-0.3442604966258741
-1.3202332070206422,-2.4391276892886222,-1.496529255090079,-1.212017976790939,0.3243402100148682,0.10285857793233408,-1.590141830680298,-7.607646413815915
1.8314587658543537,3.676571064816981,-0.6500239344068982,-0.5351522683906846,-0.5327254982169035,0.14934191105988046,-0.6646510975020625,4.02177638033967
1.179440120721287,2.3223480863113632,-0.08343796979036086,0.32775805952567294,0.8396638644311888,-1.4110568310660818,-0.9028089269627998,3.393475706286439
-0.4691756521047048,-0.9198832736229188,-1.44964521969853,-1.4369137642386238,-1.357517539841935,0.803154742614022,0.8092646982419858,-5.22470177379972
-1.7131345290908775,-3.5609816871347246,-0.9218598131253132,-0.6363700021330756,-0.9006713825124801,0.23962751823899794,0.11683017417218379,-6.288790953472017
1.3538723741654128,2.6105833444797604,-1.0039573720814985,-0.5053432759995409,-0.9642000714232447,0.7330542814659985,-1.2855910007560276,2.124891334588475
-0.11453984525261789,-0.10903829971079324,0.20726732939894396,0.6201038126037144,1.0800560591393102,-1.8927621775900518,0.8800659629573423,0.26159154033017673
1.2378163119734618,2.409943196049784,0.06934433703625043,-0.025404015007791915,0.9427885141400756,0.31149085879778987,-1.4338058239284144,4.534900841256019
-1.594427658794367,-3.293546415856928,-0.7217375533372533,-0.4791041521257627,0.48730523704499484,-1.187765239917527,0.33011379047094364,-6.541829498128782
-0.5993750229537729,-1.145084770654817,0.17682087213939798,0.25540876915124777,1.0719298652117972,-0.39732325255136186,-0.8140106692915557,-1.1574623591405075
0.005243699718183166,0.12905781490266605,-0.5466800845872654,-0.39824772135915415,-0.8792827824119881,0.5343648986363834,-0.3656770825305199,-1.1325611315709492
0.046980593764742055,0.1658565185959908,-0.2716551103260533,-0.23709312850870384,0.3485951198609804,0.09109360625591317,0.504270748038384,-0.49441187286584004
-0.45006547147924364,-0.8005261743779056,1.673452090298537,1.425956750138839,-0.12517442838316423,-0.8515399797793188,0.521449399059529,1.6106115722571535
0.6228499323474987,1.1700203558380515,1.340461051790348,0.5659196243883412,0.8468821038849139,0.006273156184418285,1.3369690735559603,5.382273507466456
-1.0676204293825944,-2.277421925439373,-1.2995812369275976,-0.903251091529552,-0.11522423255219759,-1.531535315243643,-0.08225369967145317,-5.989773782040763
-0.1423794850212935,-0.1346256048470383,0.8297324178791745,0.6890215150357331,-0.3849428884100812,1.150267395898296,0.3064508629633407,1.5820585041423194
0.12029563171189886,0.20832327953958413,0.8113965544915921,0.6046222642376207,0.54090851856099,-0.20528401949625125,-0.4377373224043246,1.0461763103829127
0.514438834058749,1.0037943664719933,-1.1482632887526183,-0.5092381918581832,0.8761691671912328,1.118549944255326,0.18198988262279764,-0.16321581048409617
0.7116148780888898,1.5560491703626853,0.8187776437548606,0.5200353112457781,-0.6683451948468017,-0.526531687096043,0.4394860480085117,4.298505499754921
-1.1246420918378692,-2.1936611827356725,1.5379319184125528,1.1497303369170362,-0.0610756713523761,-0.5235759884065829,-0.09830984745437601,-0.24934538353985028
-1.5341141707356223,-3.0226395642630837,-1.1225448062444139,-0.4997251845545843,-1.0584406336416528,-0.7641867866378464,-1.8037504840924963,-6.960903357764657
1.277676821898509,2.7718538782871267,-0.9175028210142636,-0.9004145177813823,-2.4980610174929394,0.8761739316930753,0.3314708963308953,2.1980248264737834
0.33231401197959165,0.600276200921169,1.0176614668435024,0.7041061168874941,0.200459631413729,-0.7094311573284758,0.364561477355457,4.176660300065924
-0.7484865365565536,-1.4041890603049836,0.271495310825648,0.1877911639743484,0.6089053562546319,0.6445954324151765,-0.6801734763479509,-2.5840873374701077
1.551151975522523,3.1080052635347544,0.5514762752395233,0.6093279166175285,0.2620668090867255,-0.38245239766929023,-1.2843870360725143,6.1474221708336785
0.11567463429285867,0.258208496472043,0.3405892164004968,0.31403187459106013,-1.9495617177543672,-1.9759632998916197,1.4758791505039655,0.5723936846026183
1.1792971840638264,2.511441210768906,0.39069592092814415,0.05403166731206277,-0.35084943007647457,-0.5703140677864661,0.491445510894402,4.309324195897902
0.06751848141010895,0.18582053844918028,-1.326472128311083,-1.1676114152743045,-2.2183477600510813,-1.1791082143628482,-0.2290810309217097,-2.5743288719311703
2.060747924881987,4.175325457668937,1.0473177066214483,0.7163832786547164,1.3697011076541847,0.03390272368233751,-1.1370328831474874,8.06272005898998
1.7553408424432044,3.617932418617389,1.1695899924277735,0.9202277848976098,-1.086054582118086,-1.1904077356744902,-0.8218148284213459,7.599969947658796
-0.2489641484790735,-0.5344235699124356,-0.22939074406802776,-0.09834386352845638,1.2554036094598964,0.9259751007146168,1.3025903967862316,-1.7727595062121713
0.9715709509543554,1.8592209351748101,-0.04347694981386243,0.04885959132650448,0.9458696436841456,-0.09107586035302723,0.1376619408680461,3.3423491712993245
0.6453759495851475,1.1862709797681918,-1.5311075025557221,-1.5800883528542582,-0.9005903525360617,-0.17759599475873897,-0.5505870670007066,-2.023158911955302
1.3686315575323487,2.540627456127097,0.5142547560178349,0.6241920023264391,-1.132784951267745,0.6558921377875826,0.5096892312246561,5.404286441046886
-0.9649234605801045,-1.7242262081661768,0.5720574417141441,0.50815972257064,0.35037021638633825,0.9639069340758625,-0.8143981874463238,-1.9139234245793109
0.6860514599984393,1.2617820834247102,-0.062191016999311004,0.22715359591933246,-0.844324037183071,-0.020098751769651646,1.5008430302803784,1.3483098990929692
1.0584244868495878,2.0947236113405983,1.1243533598705027,0.9883223533545366,0.10248464215820753,-0.7712002995492906,1.3528005348967251,5.525171865589117
-1.7587394864231143,-3.5451603028351206,-0.3340772309799405,-0.04699719323679996,-0.48282759080691834,-1.7739696161121294,-0.4665740712027766,-6.722848464582463
-1.183258512665775,-2.33577635555064,0.5646059258936003,0.5449938030049056,-1.7811584144656334,-0.68604975703518,-0.6286702470308604,-2.4007067753503075
-2.0392321777601006,-3.9968906342662716,-1.0196643386921156,-0.5464863197131429,-2.230468019124459,-0.6172122466479616,-2.61813319869228,-8.86846366457031
-0.26940683444455776,-0.452766320053141,-0.02355215087423812,0.08560840650416522,0.22668424849459717,0.10705745299229676,-1.481580771551368,-0.624688762923234
0.7175422557959623,1.3767767677350309,-0.17435425790283585,-0.1590664556108495,-0.5615577463306254,-0.34514688113802716,-1.3394697749577562,1.3417395847670277
1.502357052096028,2.988001932813415,0.22530792204094158,0.6347332817221296,-0.5530898169141323,0.6879329720514281,0.1351903409873859,4.732189991855313
0.07409478041977519,0.17644755588838035,-0.3695269288333586,-0.11781411861070845,0.6958638390937854,-0.6129832712706895,-0.3262337044413596,-0.3697948224358104
1.6286155455712918,3.232361978524229,-0.1314725956716678,0.009570807663548397,1.1734422766324448,-0.05704116685294176,-1.3453354874152414,4.236630389449421
-1.3801014582148914,-2.5994683588277834,0.8260471714415063,0.4055768538455378,-0.2725447213618092,1.1839874431968893,-0.2811640424645573,-2.5171920315958127
-1.7033824393551547,-3.357667383546484,-0.43676423723821745,-0.6070729132832815,-0.3405987069098615,0.3418252139549665,0.5053371476473485,-6.740591043164326
-0.05554769889661878,-0.03760761918825581,-1.6065771007386793,-1.226718584162573,0.5001430331138838,-0.06003754168856451,0.5278393499155871,-3.064359496369137
0.3840654489393073,0.8344190247453558,1.7495839042054206,1.4287713629179848,-1.3569355696995753,-0.601944441935177,-1.8996702808588812,5.533821058004149
-0.03269474809409311,0.051957889560346276,1.3814540786904865,0.9823387499507261,0.223153054747697,-0.6332313967149771,-0.12826348048383082,4.060928347053674
-2.0674421000398766,-4.1167820442093825,-1.2922626951056186,-1.005613616162083,0.551885971822154,-0.8506132529519478,-1.3833407769716104,-8.741267616997646
-0.08912003951278841,-0.30792327382116147,0.6897078052451944,0.8694916298048747,0.6802302084176292,-0.5410068657828994,0.9017286971402739,1.506157562350617
-1.3044695005048532,-2.568970205834442,-0.5029747705513431,-0.26329932153101476,-1.936752702502465,0.7556658387443146,0.7841464163534985,-5.80967087907099
0.6696725488300385,1.274209408280894,0.26348721533105957,-0.017411929685700017,-0.7613552698089406,-0.2218882712922687,-0.8980272263244584,3.2873592403050282
0.36659824609684827,0.6803348240187208,0.2942241290134937,0.21307753778220623,-0.8782632528234666,-1.349773069381231,-0.7660452024003999,2.076357248679585
-0.9398797863273552,-1.8211231707792013,-0.234407800316322,-0.3485195364235698,0.09988695440921298,1.7681692930597834,-0.46126705049830724,-3.530421682090326
-0.5138669173366935,-0.9039055275300235,-0.7837656655863965,-0.7045525157508294,0.48074457976798396,0.31996519114516303,-2.252793394731339,-2.4905416830383693
-1.0592135218889516,-2.1162998861042968,-0.6905410523162594,-0.6351559749789362,1.4967104074459814,-1.4069434005131694,0.3359681734405766,-4.685960708622044
-0.06267909727317188,-0.09447489328644737,-0.9161919154812425,-0.828482648905795,-0.4949654803680731,-0.44184892724082386,-0.2728445463401307,-2.2494337142892786
0.9551423205012383,2.0805061354660004,-0.8318222082304447,-0.9164848409790348,-0.49757249830921385,0.11088638282841785,0.9701750825678591,1.4394500077565708
-0.9857260463355437,-1.9473767747222306,-0.06717829004935526,-0.07927356834312223,1.149672018878747,1.704592093297377,-1.0984092179625526,-3.6232119690205007
0.5040465155178444,1.2682613424537283,-0.7157599891107518,-0.6847295186580634,0.2965769385303051,-1.1081124582588693,-0.6191229482499316,0.5914319505320037
-0.5302576183724408,-1.0039642721817272,0.6820520657126199,-0.04024808543035774,1.2676515111879738,0.9760407193559466,-1.5065252580391153,-0.7546636296555043
-0.7928728322623442,-1.7618219404402702,1.4872461553359273,1.6003913291690743,0.2887280030098363,1.399486426972343,-1.0042905634942532,0.07084641897322919
-0.10703035995455783,-0.1387265577986624,-0.580053241370043,-0.2462886622527,-1.1571166187132709,-0.6286543050745702,-1.181981996068219,-1.9360424568079266
-1.035242322419374,-2.0323688063504703,0.23940450053537707,0.11626345544330244,-1.3331283547778066,-0.27751361886023346,0.9959736788464457,-2.247167947429307
-0.553649305347182,-0.9783233352860895,0.49968511030293383,0.4035118981904668,-1.551512249058929,-1.0363092473737703,-0.6982618487513923,-0.9699653761955322
-1.1978778925888485,-2.328437650050701,0.4720022709192744,0.14327094727190717,0.6620518347584732,-0.20346114108030489,0.12417568474461345,-3.323627028111581
1.9647251329163893,3.915604667434401,0.07595526791608741,0.399908789895043,1.188596823087008,-0.03658997434293117,-0.3807634038618044,5.7432459346134435
0.03526355197172861,-0.051902719685479354,0.7426824183597224,0.9736036736424002,1.849362141386381,0.6596499980823705,-1.269465266012813,1.575134307294387
-0.6997255079925856,-1.4203533417137737,0.4822489526806572,0.41713790779383075,0.8431053323232401,1.0901834710204468,-0.1683004231716427,-1.725164860448635
0.213979910734222,0.342907776047514,-1.2376624223272978,-0.7854238090247694,1.1628385775349859,-0.7480960646216471,0.5991033318635947,-2.4092256669691015
-0.11232804969082982,-0.28270844436213194,0.8691560643892732,0.7303822072982034,-0.5800163326536847,-1.9673250642259945,-1.2077593925433523,2.4569761467558493
-0.22096959953322298,-0.38308135862438497,0.8872908372667421,0.44248758203820754,-1.1564158167438567,-0.021244779276242128,0.8091127907313788,0.6813901740268717
0.6141667000434252,1.3953238505219911,-0.7632861041785816,-0.6929935571355967,0.8500793324175533,0.2935375299686405,-0.8497209214776963,0.15440670738660914
0.7575077100473051,1.5544825730769083,0.03793783544760203,0.05673586171247304,0.41768075223940065,0.24941768768504166,-0.48298392607284074,2.1647803006374766
-0.5305011476105275,-1.1805906014245733,0.6833289928110694,0.4557536505001667,0.10744437434089255,-0.326673247509044,0.5306831230100478,-0.43552386109466457
-0.57581824064468,-1.107176214467346,-0.20931381957936157,-0.21118171115049647,0.3873714806329899,0.1247520996639345,-0.663436157219488,-1.8354089911082119
-0.275051697151644,-0.4304402456387229,1.0729780477660118,0.8401025267109866,0.3231854824582059,1.5154448083522476,0.03757485933586561,1.794872479313116
-2.301921164735585,-4.664820619903108,2.3638724946193608,1.8749222961223966,1.2838168598535613,0.3817341689625093,-0.31469082878809246,-2.3309957207338288
-1.5151910621985523,-3.0437838410643963,-0.7859860326349823,-0.6183371280084893,1.2949855848169558,-0.3733684250030844,0.1293680067038185,-6.7357843951617955
1.3668742674445247,2.735217354361969,-1.3810446031537749,-1.31695669580234,0.544220352340347,-0.5001978170959958,-2.380739105523497,1.9757537099504763
1.6449677135012837,3.2114455956943435,0.30381859560487573,0.09965164665831333,0.8458028725629282,-0.16985235767773066,-1.829681815208083,5.4948697861152604
-0.24903603955637832,-0.4332440357283707,0.7215625051261435,0.320333150960921,0.5140625524247758,1.6367399618306397,0.6159670060468382,1.5611777990117364
0.5765569630557664,1.1410191112507546,-0.23086637384476896,0.01087001086142489,-0.4611697320346189,-0.1833007095261973,1.0371814056490503,0.14514519269518011
0.3112501545435361,0.664453553477775,1.4532606633210343,0.7414791422887625,0.7565646749131401,-0.01979434452070797,-0.9104867035315213,3.9379734009143372
3.0788808084552377,6.069012399130266,-1.3386057997232488,-0.8401665711152141,-1.3944950688592617,-0.48231357093630295,-0.24402835217113436,7.518733992857318
1.1195749114345768,2.1954039928368125,0.6929186230316111,0.8316047778778577,1.0538915522958832,1.0989833574419647,0.29471925290230155,4.567929912647874
-0.12791759148076653,-0.1835970471787559,-0.6058608207588934,-0.545124774003639,-1.194522939766035,1.959837254744675,0.6932176016587042,-1.7082211276274042
-0.9555404406004258,-1.9483641964100282,1.7193779062072967,0.8548749074003776,0.28580328679473294,0.4506130494313883,-2.0276772716708487,0.7198903364084852
-1.6064463202575725,-3.0401962553918045,1.9925153531681183,1.5217501701410365,-0.8451539584261589,0.08277290378542575,-0.8860402469783771,-1.1137061638789594
0.2034636358672231,0.36696365317298596,-0.7666565877833479,-0.6261621024844423,0.5533889830744267,0.03678283317423478,-0.33257937984987496,-1.0789582339913928
-0.7563507452843033,-1.490233017993418,-0.5495571359085801,-0.6417653527126468,-0.03392522592790888,-2.3843067887857456,0.7031401972360493,-3.5370740547657715
-1.4222537095976742,-2.7512483360080395,0.8595878869798019,0.584626630822193,-1.5947559581633324,0.7451508642848174,2.498430483721495,-2.861295722046605
-0.6465728842425266,-1.4349823417783563,-0.3871306497895146,-0.0036654800589414616,0.42069963101847885,0.13416641599584353,-0.22800572680971787,-2.099551677206329
-1.081548003614395,-2.3391768884268673,-0.04541121793223822,0.09665645811455761,-0.5779207768327106,0.42834205066072495,-1.4069774621039888,-3.1049274305594436
1.6871416350725648,3.22171763868812,0.02538842054241018,-0.16460208644169186,0.8811467208133691,-0.7114621940837048,0.40226807720129804,5.237515862354166
0.8816397569494505,1.8895379242416193,-1.9196731561976563,-1.8552583588772116,0.0013256887344072295,-0.38445687897709163,1.32099578954071,-0.7901415381019028
-0.007972641316617372,-0.07113109722247943,-0.01383774609423725,-0.07647366039734402,0.39542098538803816,-0.411024936503173,0.10801412097950092,-0.18377133274006008
1.4799441388900259,3.2157082063468767,-0.6897277740641738,-0.5944735751214267,-0.9575689550152119,1.0216229840730389,-0.9066485451542928,2.673274959365279
0.0773683076476183,0.09831185542949775,-0.493122822399772,-0.29525842044715433,-0.5893322314273619,-0.3787598366030933,0.957993941480019,-1.0554528741639677
-0.8612842013282637,-1.7041132723368235,1.4436320034688142,1.0478422602615194,-0.4586386361010845,2.0826603221097977,0.663545618498435,0.3043029235051419
1.5231240772696573,3.200459149796102,-1.2565068942792563,-0.902905600351033,0.8567024802425557,0.4308624190150374,-1.0260808441956244,1.526752589064008
0.5389100436846587,1.2784293761852297,0.8132051867479773,1.0375949574104277,1.6773770878054892,-1.2756826599957316,0.38142561753434195,2.993009996256593
-1.0372461543264564,-1.868341950989273,-0.2789629303318085,-0.060070139776594283,-0.8051717517428763,-0.12854629325195685,0.9972655676588726,-3.9277226445787035
-0.1903386780836082,-0.2598407331079021,-0.2797601684958344,-0.23342583626282204,1.0768481446576803,-0.6516751221564157,1.1818900425588936,-0.06825825632798654
-0.8756182533847572,-1.6488302541883681,0.7903718960517113,0.5956674226307102,-2.169677417725702,-2.1943824698200243,-0.06644897530945597,-2.4330184380178075
-1.382799730964336,-2.706346767008554,0.34005129456889044,0.2007064088191381,-1.1941894010922893,1.5994709401137894,-0.35807944617931886,-3.5581064644580436
0.9261775475316414,1.9301912026799466,0.570612997219531,0.6926185802660537,-0.9587784561867748,0.7031425422200039,1.2272738220812627,4.782605533441371
1.9094166404701305,3.7637147093074077,0.9681846605328611,0.6490850392360283,-1.3525086894407223,0.5332073178993125,-1.210160502980885,7.725541474542341
-1.3985675738191412,-2.878955035980513,-0.33130838318332273,-0.25600216474666165,-1.58358838978758,0.16540366029970424,0.4385792909210054,-4.481610751113522
0.5629692366905709,1.1256010276400465,-0.6122367345077503,-0.4795498072299832,0.41299891213779755,-1.3820175686924376,-1.3700266273644293,0.5143473986060958
-0.6506425691218269,-1.3183036004961468,-1.085150526557798,-0.9684772598085449,-0.21406769772786138,-0.4836171395554367,1.0653762722596027,-4.455895451089317
-0.48712538376469605,-1.0195735724621195,-0.8254105299789551,-0.9348215335599843,0.3794053976051097,0.8417807747840127,-0.2580455156111615,-4.233155178506455
-0.5923939242388692,-1.1151491037320669,2.9490944253087252,2.423870440970514,0.690472686121513,-1.0512200297825027,1.2685832356474693,4.223734921418994
-0.863990769679816,-1.632451018502581,1.2446795807367868,0.9835428702183527,0.26561699317253346,-2.5317693162508137,0.491412756355527,-0.49041644986707006
0.04852162794482699,0.10588394451883872,-1.3510743662080213,-0.9808113990791031,0.6577631761503737,-0.22710600778092602,-1.22322023006193,-2.9567515516642136
-0.8309501164110378,-1.5141472247165493,-1.3224579567435701,-1.1646864266826895,-0.06953228624226938,-0.1417575540275386,1.4246277320772434,-5.387259890709809
0.2704568257798388,0.42674474014632713,0.4818660617184915,0.6296571091374028,-1.1869933883057446,0.13556341641470915,1.5512452664277294,2.6475333040882463
-0.05023810944913695,-0.11984216482624571,0.547264797377967,0.26245708166000464,1.0578141808207961,0.7285186435145362,0.8822864925992157,2.1462340375355096
-0.23894804686640975,-0.5495783257931,0.5488838353173644,0.7815151250574701,-0.589112132781127,0.6376058122312086,-0.7615878650362199,0.48952749879970003
-0.9075636620415979,-2.001780985790502,-0.25495579355369785,-0.5534919368086106,-0.9355962987624259,0.2587698052439216,-0.30601395435740886,-3.464986185188053
-0.5767713305683327,-1.1618107297209355,-0.12545426000290022,-0.013409395090941953,-0.17791787580439816,1.1955313880867093,0.1454272174057594,-2.569835720436404
0.755391225825756,1.4986077008131837,0.3278795241593574,0.35738975583281063,-0.912810919296513,-1.5189697808133147,-0.7037103993314333,3.1562028065690177
0.5009171876243808,1.1531793495729747,0.08589300629333041,-0.09039700855351215,-0.4174303819894322,0.5045818144773903,1.6923465724632047,2.565990375492375
-0.977555244798551,-1.8920293211416244,-2.219300372747535,-1.6905615106258256,0.3440539215634665,0.6265383633369425,0.14432647172603683,-7.494936673403301
0.09933230542922587,0.09624592842553124,-0.22979963057519381,0.07206402949187668,0.3483417392461269,-1.2395622860802396,-2.703348047107357,-1.351100365239322
0.751387123371789,1.688183503376997,-0.8514064342603136,-1.1244889152790638,-0.8978300664256293,-1.5028706086823893,0.33935581275622034,0.8863733375025018
-1.6694052811213718,-3.216707192690208,0.17521141890851205,0.24071809662497257,-0.4877053729487446,-0.7459421264756013,-0.34815739681731317,-4.1650931498220665
0.543360192379935,1.1449301551067317,2.98525900260341,1.8895530380167127,1.0743330047702437,-0.6615414425152919,-0.07492655611844788,6.807675762153702
-0.6626237589458467,-1.3478959277766767,0.3674816654743044,0.1008523716748019,0.4964001177339411,0.7534194635024307,-0.3686193657856996,-1.164665854057455
0.5705986685931593,1.0452534135139706,-0.3135296861723979,0.07500952404227074,2.0750650393485417,-0.6145387836910949,0.8070464166066873,1.3103496415027314
-0.7632591565425169,-1.563738990692139,0.9218015019772522,0.621084794903391,1.1801281737415277,-0.856348518281204,1.1196877785533812,-0.4827281166775155
-1.804882100664519,-3.5008893393586193,0.4826878872092127,0.15137431688557568,1.144293068559939,-0.6116337366945591,0.28305316225865373,-4.844655987117808
-1.6275424378831627,-3.0666262451728645,0.4200944904518413,0.29648804656453664,-1.387868550455802,1.1186323341542117,-0.33931118713815905,-3.5344697209640277
0.048084946661381994,0.2504942461499829,0.606850593215671,0.8990617422052473,0.7638603516334226,0.013043374376952133,-0.041337204809170254,1.1562661534311467
0.25972250172148187,0.4705600612643363,2.0565435648295414,1.2788984024224281,-0.05310680169691065,-0.1792510253569118,0.019599616577628293,4.149661553473562
-0.9043166251044086,-1.9205949935377182,-1.1308884353259157,-1.1149727305886015,-0.5509818035382495,-0.11000549870105147,-0.8024300398648369,-5.9994639887998975
0.6385924587773739,1.2912735422458683,0.47363207681145447,0.6783919980850889,0.1680153405325285,1.2920603343265227,0.5789286485712348,3.4934662899546858
-1.6615200622689599,-3.499884061094205,-0.9263811299815384,-0.36956443527768423,0.9452115346114836,-0.7491717266032418,0.4600423238604662,-6.528990458534397
-0.06607979864731657,-0.09984282587615499,0.5555126463422483,0.4237238722157418,0.5008315910042116,1.315508290940104,1.5404412397766734,0.9567726703071313
-1.2110161997624567,-2.43679265815478,-0.9186865114860944,-0.982759749694204,-0.87847380134206,0.21049629892150362,1.255349780288475,-5.69055894068496
-0.6518361078021592,-1.3502758657911427,-0.4173668136050844,0.08527524947776433,0.7424589135926203,-0.16041938197534772,-0.6856749175901302,-3.05474115771821
0.047398671316414016,-0.06467296409385152,-0.2950899142379063,0.08281654695951429,-0.6375875420759639,2.5009004979342815,0.8202983745089647,-0.9858521387473762
-0.8604133652839524,-1.6694667199109332,0.975816719344709,0.9164427730282139,0.21668311896428621,-1.0556394897985963,-0.9509533830944716,-0.8453344794423816
-0.38455554422982535,-0.8223811724258419,0.9184544439424138,0.5722830853664471,-0.3033500674771342,-0.35368575956700604,0.6959321009408497,-0.37680135236473555
1.0062928092144405,1.8955939348578523,-1.2457173764463845,-1.006379769324715,-0.2188662517356257,-1.2324312391640002,-0.5166141987601078,0.15941184801629554
-0.5768918695231487,-1.4410099603744624,0.054934110999848726,0.011875272590912832,0.7662429750405095,0.9524619705361694,-1.0232532233755844,-1.7762761447452957
0.8356921120651418,1.66863273362522,-0.7095798547491726,-0.5014936228762226,-1.040193719815898,1.689188933651679,0.28004534269740444,1.3928566502922894
-1.129706854657618,-2.082188549648262,-1.2585049106753345,-0.7166036409140004,1.945195074276933,1.669922781404639,-2.6745671281541408,-5.926093617010205
0.5298041779152828,1.2257342772853526,-0.21701705042437042,0.002269767887984303,-1.8210860692944963,1.2239487531460047,-1.750975574405228,1.5528399898348868
1.4415686206579004,2.8374276156571736,-0.3084827884558197,-0.46226144616160747,-0.5976676832548571,-0.19762046779596562,-0.17749188377428318,4.382307837618777
-2.4716445001272893,-5.003510206290756,2.4267164863455224,2.2166724790803256,0.370211889941741,-0.3652409774898465,0.08244176663484246,-2.032415480778772
-0.7968952554704768,-1.5469130853334512,0.43295982536069616,0.408994288291188,0.5843141664353099,-1.671169772494065,-0.36931877015818887,-1.2895111920007596
0.57707212718054,1.0543057104422509,-1.3776175007542373,-0.9646808414316066,-0.10047572057170515,2.0358735351817927,-1.5794362987175987,-1.0180872803764625
-0.2030453860429927,-0.3759115821040388,-0.5647740041709423,-0.15851103148103324,-0.057390703001542406,0.4689780781484677,-0.8178918421385055,-2.229078170677642
0.37114587337130883,0.8188997745810866,1.0213832954293984,0.5947905864408085,0.41055008532761655,-0.49195690486948307,0.3912093272373939,3.5261762366623817
-0.6039851867158206,-1.0852770510432104,2.088442772869925,1.6635891025546474,-0.2310694774576803,1.3280568889869675,0.5817817706283626,3.2048036767031527
0.08658978747289992,0.16316416729780456,-1.5859833122379583,-1.3750775600622098,1.3931812579349059,-0.9727645167600009,-0.01622311759594124,-2.7411442422320076
-0.15567723539207948,-0.33172184580185554,-1.879924385139045,-1.8175113931843274,0.8393491142316022,0.40662203422267407,1.1568337810369889,-3.2682509022412676
1.1677820616598074,2.2477658646439584,1.8709651753717822,1.5661141358184099,0.8728243510056346,-0.17262913429083468,0.3973970234592343,6.482490681692445
0.2544208433012131,0.42615365119844023,0.38961417737090387,0.8140026522136078,-0.966156723370417,0.638677139880301,-0.7474556539582122,0.9654091922556763
0.3376026620752022,0.6525574349602516,-0.8682927318763665,-1.0626497344022439,-0.07938842440570287,-0.06357353918612146,-0.2805020534116174,-0.29617672365299513
-0.4118769661224674,-0.7870173815633169,0.5346290861224353,0.42124714668805424,-0.3004659487207037,-1.4509278911112242,-1.4028661572078547,-0.0342276210459061
-0.48760622407249354,-0.8838539855216622,-2.6357477390168778,-1.9804896041985474,-1.0056013756894657,0.07557637267003782,-0.10813899039141675,-6.077423061965333
-0.4325581878196209,-0.9454342707072763,0.003375506597160999,0.02731604560896503,0.36016418394576694,1.0488641418753621,1.1121006192213385,-1.2986593706279104
0.39445214237829684,0.9381731416525458,0.32782117284308526,0.23963132777132012,-0.5376457577798165,-0.029216405853985244,0.6852900847109679,1.4050110615568951
-0.42098448082026296,-0.8690813217447828,0.9242701395378298,0.47957283894109903,0.655403829850237,0.775115121589086,1.402009325919122,0.4787902155123494
